object_probs,left,top,right,bottom
bus 0.50615 truck 0.87175,514,263,689,410
bus 0.57875 truck 0.55305,384,248,461,325
motorbike 0.78083,741,360,785,409
motorbike 0.76591,1009,401,1072,460
motorbike 0.56397,1,578,67,702
person 0.52198 motorbike 0.56221,720,332,748,370
person 0.75507,738,343,781,404
person 0.71126,1020,378,1067,451
