object_probs,left,top,right,bottom
truck 0.74767,475,450,705,630
motorbike 0.78916,990,328,1013,371
motorbike 0.74486,1047,355,1078,419
car 0.98427,496,274,591,326
car 0.98315,823,377,993,488
car 0.84169,370,254,440,292
car 0.74393,468,460,711,619
person 0.80453,373,267,393,304
person 0.57290,321,249,336,286
person 0.57200,970,277,993,310
person 0.50642,747,289,769,323
