object_probs,left,top,right,bottom
truck 0.52100,800,367,957,473
motorbike 0.84124,124,569,199,623
motorbike 0.76453,699,462,764,531
motorbike 0.62501,254,349,275,380
person 0.60877 motorbike 0.62125,390,270,410,301
car 0.97573,316,372,398,445
car 0.95726,863,422,1033,529
car 0.77216,850,363,956,422
car 0.54612,1047,330,1078,404
person 0.83124,252,331,276,374
person 0.81328,702,439,738,508
person 0.66629,712,441,756,513
