object_probs,left,top,right,bottom
motorbike 0.90539,860,398,903,457
motorbike 0.83984,462,649,563,719
motorbike 0.55019,251,490,298,541
person 0.58727 motorbike 0.53772,390,271,411,301
car 0.94906,299,340,374,413
car 0.76589,977,388,1075,465
person 0.79951,239,452,287,505
person 0.73217,233,314,255,349
person 0.72473,862,381,900,451
person 0.51774,484,596,571,682
