object_probs,left,top,right,bottom
motorbike 0.81633,789,327,852,382
car 0.99435,917,283,1022,328
car 0.99208,379,306,502,362
car 0.98656,265,295,337,336
car 0.56901,173,230,214,252
person 0.68903,796,327,847,381
person 0.68750,162,269,177,301
