object_probs,left,top,right,bottom
motorbike 0.67996,222,461,265,526
car 0.96753,312,385,408,470
car 0.93380,465,266,589,316
car 0.61199,295,249,339,277
person 0.92725,217,445,261,507
person 0.59495,227,284,246,320
person 0.52821,389,270,409,302
