object_probs,left,top,right,bottom
person 0.59238 motorbike 0.61438,371,268,392,305
motorbike 0.56586,593,284,620,322
car 0.99301,919,391,1051,486
car 0.98438,666,287,819,343
car 0.98274,454,272,531,315
car 0.97905,971,324,1079,405
