object_probs,left,top,right,bottom
motorbike 0.83222,496,328,520,362
motorbike 0.76516,577,329,601,366
motorbike 0.74341,232,376,269,435
motorbike 0.72864,718,369,766,421
car 0.91514,820,393,1040,527
car 0.61372,406,265,452,295
person 0.82671,806,434,833,512
person 0.81412,295,328,321,369
person 0.80954,732,326,770,383
person 0.72577,231,364,270,428
person 0.68752,568,317,590,354
person 0.58831,822,435,860,519
person 0.55025,329,272,350,306
person 0.52400,494,319,518,350
