object_probs,left,top,right,bottom
motorbike 0.91962,393,329,426,362
motorbike 0.78328,285,347,318,382
car 0.61195,334,256,395,303
car 0.51929,240,277,324,326
person 0.82890,394,313,424,353
person 0.64342,162,269,201,302
person 0.56732,284,327,324,381
