object_probs,left,top,right,bottom
motorbike 0.77699,451,341,495,393
car 0.89328,288,297,357,348
car 0.76634,381,255,421,278
person 0.96352,450,320,492,381
person 0.83681,172,254,187,281
person 0.80762,221,307,241,348
person 0.77480,203,289,219,326
