object_probs,left,top,right,bottom
bus 0.87800 truck 0.50038,564,265,774,435
motorbike 0.90711,999,423,1069,480
motorbike 0.59148,784,363,855,412
motorbike 0.56263,873,383,941,442
car 0.66493,372,278,440,324
person 0.77242,220,311,240,349
person 0.76917,478,293,500,323
person 0.69201,498,290,520,322
person 0.62495,820,336,848,373
person 0.60754,787,348,820,385
person 0.59181,1009,391,1056,467
