object_probs,left,top,right,bottom
motorbike 0.68152,544,333,570,365
motorbike 0.56753,230,398,263,461
motorbike 0.54057,872,383,938,441
person 0.91723,171,275,188,305
person 0.83162,882,366,923,429
person 0.65548,305,291,334,324
person 0.61211,215,289,236,315
