object_probs,left,top,right,bottom
motorbike 0.89733,932,417,974,484
motorbike 0.78544,1001,355,1039,415
motorbike 0.65474,629,613,713,708
car 0.98882,321,528,639,702
car 0.95723,560,282,664,330
car 0.74213,268,345,404,498
person 0.92260,933,393,980,481
person 0.91295,374,272,392,304
person 0.87459,1004,342,1038,409
person 0.87358,624,568,695,688
person 0.66505,93,641,143,719
person 0.54340,348,274,367,302
