object_probs,left,top,right,bottom
truck 0.71325,885,267,1009,332
motorbike 0.84130,603,310,631,348
motorbike 0.77444,537,308,572,349
motorbike 0.70823,539,326,573,358
motorbike 0.70521,970,420,1055,478
person 0.59267,537,302,575,354
motorbike 0.54217,229,288,245,313
car 0.97747,418,283,498,346
car 0.75258,209,246,258,272
person 0.78905,987,387,1035,469
person 0.76576,227,283,244,306
person 0.71614,183,289,200,318
person 0.56867,539,301,564,324
person 0.52327,603,299,626,322
