object_probs,left,top,right,bottom
motorbike 0.84219,452,327,489,360
person 0.73308 motorbike 0.63081,244,305,263,343
car 0.99748,814,347,1004,416
car 0.94828,246,402,352,510
car 0.70638,331,256,398,304
person 0.81332,458,313,489,349
