object_probs,left,top,right,bottom
motorbike 0.89948,600,330,633,371
motorbike 0.85365,920,388,986,439
person 0.64312 motorbike 0.75758,477,314,503,349
motorbike 0.66557,526,356,571,390
motorbike 0.65013,721,359,763,421
motorbike 0.63708,208,491,260,570
person 0.67666,523,348,572,392
person 0.63358 motorbike 0.55762,544,292,567,324
car 0.87340,443,282,519,325
person 0.93604,232,429,279,516
person 0.70841,214,478,262,559
person 0.56683,930,367,971,426
