object_probs,left,top,right,bottom
truck 0.58498,313,311,462,463
motorbike 0.81873,540,346,599,395
motorbike 0.73533,818,359,865,410
motorbike 0.73303,647,342,688,395
motorbike 0.58326,499,288,529,318
motorbike 0.53312,163,552,235,607
motorbike 0.51419,451,309,472,342
car 0.81184,0,566,55,712
person 0.96091,208,452,264,540
person 0.77023,559,311,586,346
person 0.76942,819,347,862,405
person 0.60482,648,331,674,368
person 0.58301,155,510,205,595
