object_probs,left,top,right,bottom
truck 0.81542,821,268,952,333
motorbike 0.88873,847,385,912,442
motorbike 0.67407,513,303,591,347
car 0.99058,405,282,482,337
car 0.71479,213,248,270,280
person 0.91337,234,290,255,327
person 0.88833,188,292,207,329
person 0.82276,857,364,904,430
person 0.67179,162,241,178,263
person 0.62313,562,291,581,320
person 0.57370,514,292,535,317
