object_probs,left,top,right,bottom
truck 0.84292,264,396,383,501
car 0.99569,567,343,697,411
car 0.95230,434,270,509,311
car 0.94695,385,273,453,313
car 0.64555,913,410,1077,579
person 0.73023,231,351,253,392
