object_probs,left,top,right,bottom
car 0.56405 truck 0.52537,553,293,632,365
motorbike 0.92812,6,568,98,680
car 0.92982,440,268,504,309
car 0.59315,332,246,399,297
car 0.55834,741,375,952,494
person 0.78232,162,289,185,326
